,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,Sample,moisture_content,pH,N_prop,C_prop,NH4N_prop,Si04Si_prop,N02N_prop,PO4P_prop,NO3N_prop
11,0.16811851635142372,0.17006038657074854,0.30718789931966944,0.9837877131733191,0.3708932963861772,0.847971931566731,0.380966897702895,0.37810854919607767,0.6298153941842198,0.23954695775738455,1.0,0.4529136609114465,0.06888627346963469,0.9324657872613575,0.11658877141736156,0.09204158381958615,0.17649285389847974,0.07572248540486493,0.05046581916749538,0.9608812403235107,0.9500538488695789,0.19931269705024207,0.19622243407565737,0.8925507471847969,0.14317055408147614,0.3899091454237777,0.229989369619238,0.3091424251031579,0.17252046612463745,0.8976183791540578,0.1477494607502994,0.12358880556251979,0.5287594038529565,0.056407487946704304,0.16955772185112136,0.10693397479414515,0.1426074546517132,0.2068499706154516,0.31821282061675665,0.3434065330791501,0.08263282629595846,0.48313112443963346,0.21043688873266955,0.29521987953105755,0.26096691823007834,0.3123914737017277,0.030440225564095084,0.19193981925452627,0.27679047538422125,0.9964979704049164,0.618372796072991,0.20214733210515828,0.7689908735155428,0.9650635660609079,0.9222504629322144,0.47732433819545717,0.926019041774665,0.2774143569950181,0.07181399704831806,0.09789192559500089,0.032645293526168094,0.13362796263134458,0.12243342426899728,0.04556722868218236,0.09156318948853648,0.09680255076389532,0.050445423547871106,0.0697777829772374
12,0.43035418611758586,0.14483982105559384,0.4449107499401567,0.49692435857838685,0.35617046273422776,0.42292307927788864,0.35592243492277204,0.5996076256224543,0.6526900113025228,0.1421275845280294,0.4529136609114465,1.0,0.0881505643470164,0.4310163753557253,0.2825830847858737,0.10252304486113473,0.41775190604775037,0.039302114044300264,0.23660051305501137,0.3729909664226113,0.43637945367426384,0.35709035743993334,0.11171200437183598,0.404148866619175,0.22773620489540597,0.4330341877053601,0.23992970395006577,0.26955465492078406,0.26534498523474837,0.41628739445872986,0.3949008642367175,0.3655445179007724,0.6540199754873913,0.06935581084130601,0.36987048715103643,0.06723804796696566,0.15151290207180873,0.32379439886515915,0.24204248877093115,0.342919406597997,0.0746372456315557,0.31816617463102,0.5463279272156127,0.29158982952002666,0.23177722427066805,0.3202976572094008,0.046797702252224065,0.24273169843746412,0.5098451953443491,0.44831874431551394,0.5669166938876422,0.08119234404956069,0.5295788330855778,0.4355119849638067,0.42476624080482833,0.4392169785678654,0.42505544201708906,0.2691984767346213,0.17856162951293766,0.19086172281516994,0.07801600958914787,0.1710073269148238,0.1989969134761023,0.01996236628813126,0.15689983991520318,0.03912129990776322,0.029448668465960042,0.024010634210304548
13,0.04954097425240294,0.03886338568837158,0.27449111430628287,0.06853196376916411,0.12133612820853128,0.06803246127354633,0.36416383454998175,0.1726369288931933,0.07029890930079918,0.15610342443719236,0.06888627346963469,0.0881505643470164,1.0,0.06880802659500602,0.02735521523079712,0.905220799794945,0.04962218568125126,0.043508332379213865,0.0386377913668146,0.06185898908415339,0.06992276697653793,0.1674382317655841,0.0659656539399034,0.06703164718438387,0.38667747373633926,0.1972618791384334,0.06650163480932413,0.031056231640172398,0.32263327902819694,0.07045889841938449,0.04495762033396047,0.043440790613460754,0.01990363011082423,0.019875030899204924,0.05920465847790172,0.04322892221712147,0.021106694777450766,0.055426627450597336,0.054370714774767494,0.07342505246835455,0.07748471643746227,0.07033013837010661,0.09520764766379887,0.35484740806152415,0.3622936122195031,0.043210985490408214,0.7942682657404374,0.2132314265820045,0.05373011575918319,0.07049142588017854,0.09763661017534705,0.01772133786824547,0.10460505314125901,0.06901324842909666,0.07335671431370977,0.17352419921893875,0.07099291256738467,0.2736026012885027,0.18794817541896158,0.04811160880514716,0.13301575158080034,0.11054466197000455,0.10475246092456214,0.03227127219193194,0.22096640597920802,0.07020673049944547,0.05105628288967234,0.03604368258745179
14,0.14973350040061792,0.1704021076147227,0.3029865519209643,0.9604544082073919,0.3663649478144027,0.9792735752619969,0.37746148495093684,0.36927877331687375,0.6062289943676932,0.23637771480473002,0.9324657872613575,0.4310163753557253,0.06880802659500602,1.0,0.11173478995853318,0.09274136000363124,0.1412367782819898,0.0751988158962257,0.04889901137811853,0.9096082758218604,0.9944619237677473,0.1932355829765206,0.18265774372163116,0.9943376139338782,0.14087428884871148,0.38219620534273346,0.22243537890233803,0.30786372717471405,0.1701030343505777,0.9943442743067871,0.13086597509529777,0.11272561244188142,0.513002371485947,0.05584412858105031,0.18599065139277726,0.10841007762378119,0.13956592328329329,0.20149425890161504,0.28581400811850927,0.33451678781321675,0.0822060814578541,0.4033061093968783,0.20487507257523171,0.28603796987982,0.25715835833168277,0.28310365963842266,0.026271844604923992,0.19160352952572618,0.24001654952454343,0.9372885661781313,0.5975613124320559,0.20805027933150017,0.6754524897017777,0.9936241263611251,0.990338077890522,0.4694693538780175,0.9758443947291526,0.2782321877641978,0.07458170974245047,0.11366267307032346,0.03604175054828034,0.14079185048908766,0.12683259593203394,0.06248211577550077,0.10132171999551064,0.062102890689953984,0.04321298804007311,0.09479293828692453
15,0.11681685140076119,0.09127079026131411,0.11238802011338735,0.1283141705009029,0.1801137772051779,0.10837978651426769,0.024916822350666282,0.16064175176092185,0.15220342986280153,0.0187257793769395,0.11658877141736156,0.2825830847858737,0.02735521523079712,0.11173478995853318,1.0,0.03750646064363259,0.12226701258079581,0.22238776908491104,0.06925949716437958,0.10481471417928165,0.11431503701336908,0.08869574651231851,0.05689950378421454,0.10600263384168791,0.01846054000681655,0.0651145373294289,0.0911409080120178,0.12530548589422608,0.040732617819020926,0.11031161869074606,0.11486051797204681,0.10811627622709354,0.2532700530534594,0.03600015828092911,0.08266375667884193,0.062099293894400186,0.023651925818453635,0.1871177939611233,0.1382035848561232,0.06915549465578563,0.07764203428665276,0.06824447972567452,0.18183289033994188,0.021740773430887237,0.017203567842784973,0.22604534370918059,0.05096589749153977,0.019412764769992905,0.1483720413719838,0.11327441947750014,0.13430811717714725,0.020565092604446777,0.15472873359458644,0.11330382195939125,0.11169694799393888,0.055948454775892685,0.13107851043579835,0.019035680717875553,0.039368916558955025,0.1378624877614192,0.020829599324988506,0.020603074011833332,0.02759337197555845,0.03249972302260184,0.055716568436092316,0.027857101538757076,0.036914328847758575,0.09926659492026045
16,0.07041465537901911,0.04555664221356745,0.37640345596293484,0.09138282700445423,0.15354709511763684,0.0929278132240119,0.5277052142425205,0.24712254634958616,0.10318586993080604,0.19219522339291137,0.09204158381958615,0.10252304486113473,0.905220799794945,0.09274136000363124,0.03750646064363259,1.0,0.0712552456452731,0.055029552277198794,0.05670379806166705,0.07843847745821073,0.09486628244694262,0.27105582209533985,0.05342290477620051,0.0904687575560617,0.5632950101135645,0.33926721460771553,0.12821628890942174,0.025776921787871554,0.48572419232260844,0.09452811396180874,0.06664790109336023,0.06378849736815462,0.029998211456705663,0.051856351702271514,0.09115310724601794,0.05331445678911286,0.04972084116064871,0.0964023241407032,0.03810963468408486,0.14472118425591796,0.11604205075677117,0.09977739450739316,0.14374236360743195,0.5477373592259487,0.5755137065620773,0.07574217717399535,0.737565376110018,0.34408034719407943,0.07807573921164254,0.09577808453659402,0.13780604525251267,0.02481726314617689,0.13303555328876707,0.09228597850693697,0.09951666281568458,0.2846085430825447,0.0930736932017984,0.47311632058905445,0.17687840138166272,0.07916900781885375,0.1923859261035737,0.19646181850394787,0.19580501086050792,0.04087109746149496,0.24627750539014784,0.11103991952309938,0.06941201818744316,0.0654592628084072
17,0.9489741650021488,0.14980430835570246,0.26984248023300467,0.19570526175671737,0.0982531506722053,0.13400303029396832,0.3381153560685487,0.3235988369725444,0.6405304972385178,0.17920042659559787,0.17649285389847974,0.41775190604775037,0.04962218568125126,0.1412367782819898,0.12226701258079581,0.0712552456452731,1.0,0.07157946105294415,0.7994087737538518,0.10091786422595972,0.1463125494682588,0.18631669756948857,0.22340876760200615,0.12266588559415963,0.11026145574119965,0.31662524163701083,0.2158072633478826,0.25745201223163094,0.13724180183949028,0.1249621364777635,0.9741046337033618,0.950094191816522,0.4199261565317502,0.05571201946260325,0.7897904779155456,0.09148399734715341,0.11421553377325222,0.19447380842446468,0.2815801932567605,0.3092040121964508,0.06718663169893001,0.5029877533824066,0.20563680764302344,0.2291840413518493,0.2138588344125607,0.23514684577805955,0.03624037978660152,0.16323859971206786,0.9596154218294355,0.18162244897644925,0.46632610847341444,0.11741985168080366,0.21086078490409613,0.14362861932422846,0.15011081482255428,0.357748912543371,0.1501798002373782,0.23059338119606576,0.04479855078620777,0.0829612612140216,0.08632069266007929,0.11549516008651842,0.12978900783762828,0.04953733890286922,0.06505114617437086,0.02775413222324781,0.07858918330580116,0.04670377967794256
18,0.06282678166761428,0.21951157619259584,0.019755549036418404,0.07575497475056969,0.01654031335599676,0.07221281021439446,0.0228375634830548,0.020300066068629313,0.09025807805589618,0.01962842088047736,0.07572248540486493,0.039302114044300264,0.043508332379213865,0.0751988158962257,0.22238776908491104,0.055029552277198794,0.07157946105294415,1.0,0.04439515594500796,0.062311898253569004,0.07738955747319218,0.030392122422474098,0.14795790637555606,0.07344273053703951,0.051076697993076334,0.023881939942063297,0.028421867258542993,0.1924080680964292,0.05040509374485375,0.07330002242980478,0.07008455528803595,0.06614770512754636,0.049448952997368824,0.030929877391061417,0.06642035743393497,0.27113896856794867,0.018744095395843596,0.01605689340191128,0.13634565376954474,0.04217827754523644,0.12752257465297648,0.11475504190025287,0.02826439002912487,0.030790679542449975,0.020493359887181616,0.04637964263538568,0.10261548631791158,0.022397315506769905,0.08498049297144004,0.07932197857814055,0.12370065640273874,0.036487616194513135,0.10750021592759439,0.07432122900587666,0.08293909480860327,0.02150403733103271,0.09734351329834873,0.02830417371891025,0.039778077152065563,0.025490601512112816,0.15787061197125798,0.12936161891863848,0.11484713974577174,0.06361858312095944,0.09456277302606972,0.13166127928428972,0.13156067636505483,0.1395103320961505
19,0.8624064207102324,0.08102620359612127,0.15821558674463695,0.06474563030750179,0.0377910522412132,0.054461098475171735,0.21020296035933145,0.18918118331346492,0.36747990121874163,0.1155012502201487,0.05046581916749538,0.23660051305501137,0.0386377913668146,0.04889901137811853,0.06925949716437958,0.05670379806166705,0.7994087737538518,0.04439515594500796,1.0,0.02443579573838822,0.047788142990497516,0.11609717478922126,0.13990621308457668,0.04404952918699744,0.08171733830159292,0.1828465903659768,0.12689125792574876,0.15248271837427932,0.09216062089911675,0.04411963114576074,0.8825534487608024,0.9236957507076544,0.23910964741133606,0.05501344386895807,0.7824762500894576,0.05112579362999119,0.09011048155333952,0.1100476641987142,0.16868753019994143,0.17681593330102247,0.04576527171547889,0.2769091027887531,0.12963505296556324,0.15520025194464737,0.13853246109773143,0.12143088536491928,0.03339769818427676,0.11903587377621389,0.7040650182092377,0.05264394820191894,0.22636783149384035,0.08598326675312407,0.06268482256237115,0.04582681790191374,0.051859709758071734,0.21201762595468948,0.049062638636472804,0.1572932538714672,0.029395167815935187,0.08444502853146457,0.14531542261532737,0.10795543669629556,0.12266564568542794,0.04862373815383122,0.055356437122009265,0.02092676971483705,0.04438121125544454,0.046118854850987
20,0.09980709047872172,0.13301638694056345,0.2404968810098454,0.9400452456938061,0.35845684725110294,0.8240087332710311,0.28158006642375616,0.30201966308290196,0.4757234327441773,0.19472305562101602,0.9608812403235107,0.3729909664226113,0.06185898908415339,0.9096082758218604,0.10481471417928165,0.07843847745821073,0.10091786422595972,0.062311898253569004,0.02443579573838822,1.0,0.9172101617816731,0.157635737648295,0.1522730364814276,0.8803444147084788,0.12127806713338057,0.29507345635535864,0.17813515063331772,0.2503732964255732,0.1430931066111367,0.8810057763304866,0.08175225477399288,0.06697076855321975,0.4520169895464464,0.0488903596690643,0.09666536001006582,0.0843280496432826,0.12089613360274874,0.1626958203754653,0.2792550609861017,0.2536019591249355,0.08076350183964497,0.375606248723986,0.17249708167325692,0.2376091524172332,0.20087733773710406,0.25979918477387987,0.02795279631169721,0.1525875963231992,0.17094935366479427,0.9444038403590423,0.460915193194712,0.18834353653704627,0.6859810233425614,0.9451494138929649,0.8780292209331612,0.3819348715727791,0.88287337299221,0.21615282593716004,0.06072767176150091,0.09713441016649081,0.0423988258564239,0.12399167135015919,0.10955877630687672,0.03773637831399512,0.08861431612450654,0.11125676581088188,0.03765156230881782,0.09264372645142019
21,0.14812629591629345,0.1744106283485938,0.31943702727888207,0.9630809639376334,0.3813367365826336,0.96137538970706,0.3934166946562318,0.38611175163274114,0.6092706775717442,0.2369519532637987,0.9500538488695789,0.43637945367426384,0.06992276697653793,0.9944619237677473,0.11431503701336908,0.09486628244694262,0.1463125494682588,0.07738955747319218,0.047788142990497516,0.9172101617816731,1.0,0.20814380716694605,0.18202689008686673,0.9832199641843433,0.14809343217986246,0.40567452343000066,0.2375408173737014,0.305088757312862,0.1793904265507235,0.9877196074006233,0.13313492447401198,0.1133743823594329,0.499004011336793,0.05867158899820727,0.18563752592873992,0.11110778347910533,0.14336152221176707,0.2172261772574606,0.270488140293086,0.35701850224135445,0.07560789708033248,0.40714233414283385,0.21843428939637974,0.2921999614002922,0.267672777614045,0.2993644855585,0.027060793238439806,0.20031235614667217,0.24630376306292057,0.9590847429996344,0.6271500653653692,0.19484956070943582,0.7158402983110312,0.9947282502148637,0.9946789291297964,0.4770476556851739,0.983865986385878,0.2886383862399453,0.08331296383850202,0.10564230125024165,0.03536154825945165,0.1345851373270664,0.1227990499352108,0.059956059492198586,0.10005399005867005,0.06414558077412773,0.046011523639286164,0.0848122804338709
22,0.16025471337424524,0.019317801945216154,0.8324378943669216,0.19883022536973363,0.6661181209970181,0.19406074111474655,0.42890927197291917,0.7696704069700417,0.261634197176677,0.05612891328998527,0.19931269705024207,0.35709035743993334,0.1674382317655841,0.1932355829765206,0.08869574651231851,0.27105582209533985,0.18631669756948857,0.030392122422474098,0.11609717478922126,0.157635737648295,0.20814380716694605,1.0,0.034682004068928136,0.1857238177507494,0.6977081423804131,0.7727352536901497,0.7025125870120416,0.018926715637323833,0.8999645954446692,0.1975009325482743,0.17753877748851296,0.1611077845208047,0.17247127777095822,0.24737244702108627,0.21081952049129005,0.03571196053098971,0.21085016259180056,0.8085282526389613,0.02998699297972991,0.6559465631254247,0.07767111215071401,0.15120499865182033,0.8175526460319203,0.4994703200551024,0.5916519737525613,0.6052741384769941,0.1251999593514394,0.5298860564808812,0.21674744877587115,0.20987447274686657,0.29244863315529995,0.026437002152144857,0.3074420691138897,0.19369381898671073,0.21180970068314692,0.4794200997887745,0.2167660061221615,0.700871531707082,0.15683760105000125,0.2167719071915448,0.2649638560444054,0.285339972546321,0.32942092247392923,0.023667978832078808,0.34249794788524046,0.11131825403345068,0.03486059798406133,0.031795371066788064
