,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,Sample,moisture_content,pH,N_prop,C_prop,NH4N_prop,Si04Si_prop,N02N_prop,PO4P_prop,NO3N_prop
11,0.6572670690061992,-0.6356417261637282,-0.4131671220064233,0.9315885051121782,-0.28603877677367767,0.9244023874976197,-0.5085133809309825,-0.25425669046549126,0.8529805141829194,-0.47673129462279606,1.0,-0.28603877677367767,-0.3496029493900505,0.9315885051121782,-0.3178208630818641,-0.3496029493900505,0.6506000486323554,-0.5720775535473553,0.5284229075567876,0.7120516440958824,0.8970852271450604,-0.4131671220064233,-0.5402954672391689,0.9226115765651985,-0.3178208630818641,-0.47673129462279606,-0.47673129462279606,-0.5085133809309825,-0.4131671220064233,0.9226115765651985,0.7935753932437074,0.7935753932437074,-0.4449492083146097,-0.3496029493900505,0.6038596398555417,-0.7205766921228921,-0.6356417261637282,-0.4449492083146097,-0.3813850356982369,-0.47673129462279606,-0.30424349222966557,-0.448358830654244,-0.3813850356982369,-0.49639727679577017,-0.6454972243679028,-0.3496029493900505,0.0,-0.43234601527373523,0.6885510613618746,0.9315885051121782,-0.699205898780101,-0.49639727679577017,0.5163977794943222,0.9315885051121782,0.784627953644927,-0.5604485383178051,0.710046946804693,-0.4131671220064233,0.06356417261637282,0.47673129462279606,-0.5720775535473553,0.25425669046549126,0.3813850356982369,0.4449492083146097,0.19069251784911845,-0.3178208630818641,0.01601281538050871,-0.28603877677367767
12,-0.20889318714683738,0.3636363636363636,0.606060606060606,-0.296078262731896,0.5151515151515151,-0.2403772074240785,0.5151515151515151,0.5757575757575757,-0.24896479886598458,0.3333333333333333,-0.28603877677367767,1.0,0.4848484848484848,-0.23028309323591914,0.3333333333333333,0.39393939393939387,-0.35668561398608045,0.3333333333333333,-0.41222575117291005,-0.5191699914900666,-0.1973855084879307,0.5757575757575757,0.2121212121212121,-0.21576949235051995,0.5151515151515151,0.5151515151515151,0.4848484848484848,0.3636363636363636,0.5454545454545454,-0.24896479886598458,-0.296078262731896,-0.296078262731896,0.4545454545454545,0.4545454545454545,-0.3333333333333333,0.22901430620717222,0.39393939393939387,0.5454545454545454,0.2424242424242424,0.5454545454545454,0.1679438245519263,0.2595495470347952,0.6363636363636362,0.5343667144834019,0.4615930911724977,0.4545454545454545,0.2121212121212121,0.5038314736557788,-0.32062002869004114,-0.23028309323591914,0.4242424242424242,0.2595495470347952,-0.5539117094069973,-0.23028309323591914,-0.22901430620717222,0.38169051034528706,-0.3692744729379982,0.4242424242424242,-0.4242424242424242,-0.4545454545454545,0.3636363636363636,-0.3636363636363636,-0.39393939393939387,-0.4545454545454545,-0.4545454545454545,0.5151515151515151,0.10687334289668038,0.5757575757575757
13,-0.034815531191139566,0.0303030303030303,0.6969696969696969,-0.2631806779839076,0.6666666666666666,-0.3044777960704994,0.606060606060606,0.6666666666666666,-0.18257418583505536,0.303030303030303,-0.3496029493900505,0.4848484848484848,1.0,-0.2631806779839076,0.1212121212121212,0.7878787878787877,-0.1705887719063863,0.0606060606060606,-0.5038314736557788,-0.3594253787238923,-0.23028309323591914,0.6666666666666666,-0.1212121212121212,-0.24896479886598458,0.8484848484848484,0.7272727272727272,0.5757575757575757,-0.0909090909090909,0.8787878787878787,-0.24896479886598458,-0.1315903389919538,-0.1315903389919538,0.2424242424242424,0.5454545454545454,-0.4242424242424242,0.04580286124143445,0.3636363636363636,0.5757575757575757,0.0303030303030303,0.5757575757575757,-0.2900847878624182,0.32062002869004114,0.6666666666666666,0.7481134002767627,0.6462303276414968,0.4848484848484848,0.4242424242424242,0.6565076777938937,-0.2595495470347952,-0.2631806779839076,0.2727272727272727,0.41222575117291005,-0.5231388366621641,-0.2631806779839076,-0.19847906537954926,0.6870429186215167,-0.3077287274483318,0.6969696969696969,-0.3333333333333333,-0.1212121212121212,-0.0303030303030303,0.0303030303030303,-0.1212121212121212,-0.1212121212121212,-0.4242424242424242,0.5454545454545454,0.442760992000533,0.4848484848484848
14,0.6425396041156862,-0.6579516949597689,-0.36187343222787294,0.9285714285714286,-0.23028309323591914,0.9220529258469679,-0.4605661864718383,-0.23028309323591914,0.8468812149338254,-0.4605661864718383,0.9315885051121782,-0.23028309323591914,-0.2631806779839076,1.0,-0.36187343222787294,-0.36187343222787294,0.6397632782164001,-0.6250541102117806,0.48067031949555206,0.6936879756192961,0.9642857142857144,-0.36187343222787294,-0.5592589407158035,0.9910312089651149,-0.2631806779839076,-0.42766860172384985,-0.42766860172384985,-0.5263613559678152,-0.36187343222787294,0.9910312089651149,0.7857142857142858,0.7857142857142858,-0.36187343222787294,-0.36187343222787294,0.592156525463792,-0.81216709156145,-0.5592589407158035,-0.39477101697586137,-0.42766860172384985,-0.4605661864718383,-0.31492193346260305,-0.4640954808922571,-0.296078262731896,-0.4143709650823724,-0.5846339666834284,-0.32897584747988445,0.0657951694959769,-0.44752064228896227,0.6961432213383857,0.9285714285714286,-0.7566444492037343,-0.44752064228896227,0.5512263114443753,1.0,0.8950412845779245,-0.5138199967021418,0.8017837257372732,-0.42766860172384985,0.1315903389919538,0.5592589407158035,-0.6579516949597689,0.296078262731896,0.39477101697586137,0.5592589407158035,0.16448792373994223,-0.32897584747988445,0.08287419301647449,-0.32897584747988445
15,-0.4874174366759539,0.5454545454545454,0.3636363636363636,-0.42766860172384985,0.3333333333333333,-0.2403772074240785,0.0909090909090909,0.39393939393939387,-0.381746024927843,0.2727272727272727,-0.3178208630818641,0.3333333333333333,0.1212121212121212,-0.36187343222787294,1.0,0.0303030303030303,-0.4807501753725432,0.5757575757575757,-0.015267620413811482,-0.6389784510646974,-0.32897584747988445,0.3333333333333333,0.3333333333333333,-0.3485507184123784,0.2121212121212121,0.2121212121212121,0.4242424242424242,0.4848484848484848,0.2424242424242424,-0.38174602492784304,-0.4276686017238498,-0.4276686017238498,0.6363636363636362,0.2727272727272727,-0.0909090909090909,0.41222575117291005,0.1515151515151515,0.4242424242424242,0.4848484848484848,0.3636363636363636,0.41222575117291005,0.22901430620717222,0.3333333333333333,0.10687334289668038,0.12309149097933272,0.5757575757575757,-0.0909090909090909,0.19847906537954926,-0.5649019553110248,-0.36187343222787294,0.3636363636363636,0.19847906537954926,-0.3077287274483318,-0.36187343222787294,-0.442760992000533,0.2595495470347952,-0.4615930911724977,0.1212121212121212,0.0,-0.39393939393939387,0.5454545454545454,-0.7272727272727272,-0.4545454545454545,-0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.10687334289668038,0.3333333333333333
16,-0.06963106238227913,0.0,0.606060606060606,-0.296078262731896,0.4545454545454545,-0.36857838471692034,0.6969696969696969,0.5757575757575757,-0.21576949235051995,0.39393939393939387,-0.3496029493900505,0.39393939393939387,0.7878787878787877,-0.36187343222787294,0.0303030303030303,1.0,-0.04652421051992354,0.0303030303030303,-0.5954371961386479,-0.3194892255323487,-0.32897584747988445,0.5151515151515151,-0.0303030303030303,-0.3485507184123784,0.7575757575757575,0.6969696969696969,0.4848484848484848,-0.0606060606060606,0.7878787878787877,-0.3485507184123784,-0.16448792373994223,-0.16448792373994223,0.1515151515151515,0.4545454545454545,-0.4545454545454545,0.13740858372430334,0.39393939393939387,0.4242424242424242,0.0606060606060606,0.4242424242424242,-0.32062002869004114,0.3511552695176641,0.5151515151515151,0.7175781594491396,0.7077760731311632,0.39393939393939387,0.4545454545454545,0.5649019553110248,-0.22901430620717222,-0.296078262731896,0.303030303030303,0.41222575117291005,-0.40004734568283135,-0.36187343222787294,-0.2595495470347952,0.7175781594491396,-0.27695585470349865,0.7272727272727272,-0.2424242424242424,-0.2121212121212121,0.0,0.1212121212121212,-0.1515151515151515,-0.2121212121212121,-0.39393939393939387,0.4545454545454545,0.2900847878624182,0.39393939393939387
17,0.6770618128448084,-0.7288792981454687,-0.35668561398608045,0.7071067811865475,-0.32566947363946475,0.6396881806966597,-0.2946533332928491,-0.38770175433269616,0.7984472665856133,-0.201604912253002,0.6506000486323554,-0.35668561398608045,-0.1705887719063863,0.6397632782164001,-0.4807501753725432,-0.04652421051992354,1.0,-0.7598954384920844,0.34379196935489664,0.5518254055364692,0.6734350297014738,-0.5117663157191589,-0.5427824560657746,0.6625413488689131,-0.20160491225300198,-0.32566947363946475,-0.5427824560657746,-0.4807501753725432,-0.2326210525996177,0.6625413488689131,0.8417937871268423,0.8417937871268423,-0.4807501753725432,-0.5117663157191589,0.5117663157191589,-0.5625686771261945,-0.5117663157191589,-0.604814736759006,-0.38770175433269616,-0.604814736759006,-0.3750457847507963,-0.34379196935489664,-0.4497340350259275,-0.34379196935489664,-0.36221595330050943,-0.5117663157191589,0.13957263155977062,-0.46880723093849547,0.812599200293392,0.7071067811865475,-0.5427824560657746,-0.25003052316719754,0.4882041109702518,0.6397632782164001,0.625076307917994,-0.25003052316719754,0.708683386892301,-0.32566947363946475,0.07754035086653924,0.4497340350259275,-0.6668470174522374,0.41871789467931186,0.32566947363946475,0.38770175433269616,0.1705887719063863,-0.32566947363946475,-0.09376144618769908,-0.3566856139860805
18,-0.6614950926316517,0.7272727272727272,0.3636363636363636,-0.6908492797077574,0.2727272727272727,-0.5608801506561831,0.2121212121212121,0.39393939393939387,-0.7136990900824891,0.3333333333333333,-0.5720775535473553,0.3333333333333333,0.0606060606060606,-0.6250541102117806,0.5757575757575757,0.0303030303030303,-0.7598954384920844,1.0,-0.32062002869004114,-0.5990422978731538,-0.6579516949597689,0.39393939393939387,0.6363636363636362,-0.6473084770515599,0.2121212121212121,0.2727272727272727,0.4848484848484848,0.6666666666666666,0.1818181818181818,-0.6473084770515599,-0.7566444492037343,-0.7566444492037343,0.4545454545454545,0.3333333333333333,-0.4545454545454545,0.5954371961386479,0.5151515151515151,0.4848484848484848,0.4242424242424242,0.4848484848484848,0.5343667144834019,0.4732962328281559,0.39393939393939387,0.2595495470347952,0.3077287274483318,0.5151515151515151,-0.0909090909090909,0.32062002869004114,-0.6870429186215167,-0.6908492797077573,0.5454545454545454,0.2595495470347952,-0.4923659639173309,-0.6250541102117806,-0.6870429186215167,0.2595495470347952,-0.7077760731311632,0.2424242424242424,-0.0606060606060606,-0.5151515151515151,0.6666666666666666,-0.5454545454545454,-0.39393939393939387,-0.4545454545454545,-0.2121212121212121,0.4545454545454545,-0.0763381020690574,0.5151515151515151
19,0.4034466888812334,-0.2900847878624182,-0.6259724369662708,0.48067031949555206,-0.2900847878624182,0.5490301986787955,-0.9007896044148774,-0.5954371961386479,0.6020942472051054,-0.5954371961386479,0.5284229075567876,-0.41222575117291005,-0.5038314736557788,0.48067031949555206,-0.015267620413811482,-0.5954371961386479,0.34379196935489664,-0.32062002869004114,1.0,0.3621796364634902,0.5138199967021418,-0.5954371961386479,-0.38169051034528706,0.5017452060042544,-0.5954371961386479,-0.7175781594491397,-0.5954371961386479,-0.29008478786241815,-0.6259724369662708,0.46829552560397086,0.5469696739087316,0.5469696739087316,-0.19847906537954926,-0.5649019553110248,0.6870429186215167,-0.2461538461538462,-0.5038314736557788,-0.5343667144834019,-0.22901430620717222,-0.5038314736557788,0.030769230769230774,-0.5538461538461539,-0.5954371961386479,-0.7384615384615385,-0.7597127493589019,-0.442760992000533,-0.29008478786241815,-0.5538461538461539,0.46153846153846156,0.5469696739087316,-0.442760992000533,-0.4923076923076924,0.4186172292385786,0.480670319495552,0.3076923076923077,-0.6461538461538463,0.24806946917841693,-0.7481134002767627,0.19847906537954926,0.47329623282815597,-0.22901430620717222,0.10687334289668038,0.38169051034528706,0.3511552695176641,0.32062002869004114,-0.6870429186215167,-0.1230769230769231,-0.5954371961386479
20,0.7111887749987416,-0.678914604256241,-0.5191699914900666,0.7803989725717081,-0.4392976851069795,0.612463474488492,-0.39936153191543583,-0.4392976851069795,0.6124700949637301,-0.678914604256241,0.7120516440958824,-0.5191699914900666,-0.3594253787238923,0.6936879756192961,-0.6389784510646974,-0.3194892255323487,0.5518254055364692,-0.5990422978731538,0.3621796364634902,1.0,0.6503324771430901,-0.3993615319154359,-0.5990422978731538,0.6780918908527012,-0.3993615319154359,-0.4392976851069795,-0.5191699914900666,-0.678914604256241,-0.479233838298523,0.7218397547786818,0.6503324771430901,0.6503324771430901,-0.678914604256241,-0.2795530723408051,0.3594253787238923,-0.7042381820123421,-0.4392976851069795,-0.479233838298523,-0.5591061446816102,-0.3993615319154359,-0.462785091036682,-0.44266400012204365,-0.4392976851069795,-0.4024218182927669,-0.506941941033633,-0.479233838298523,0.0,-0.3823007273781286,0.643874909268427,0.6936879756192961,-0.6389784510646974,-0.583511636524512,0.5474972963163236,0.6936879756192961,0.643874909268427,-0.583511636524512,0.6286080068817049,-0.3594253787238923,0.07987230638308718,0.6389784510646974,-0.6389784510646974,0.5990422978731538,0.5990422978731538,0.678914604256241,0.5191699914900666,-0.3993615319154359,0.060363272743915036,-0.3993615319154359
21,0.680336051416609,-0.6908492797077573,-0.32897584747988445,0.8928571428571428,-0.1973855084879307,0.956847375878929,-0.4276686017238498,-0.2631806779839076,0.8829187134416479,-0.4276686017238498,0.8970852271450604,-0.1973855084879307,-0.23028309323591914,0.9642857142857144,-0.32897584747988445,-0.32897584747988445,0.6734350297014738,-0.6579516949597689,0.5138199967021418,0.6503324771430901,1.0,-0.39477101697586137,-0.592156525463792,0.9910312089651149,-0.296078262731896,-0.4605661864718383,-0.4605661864718383,-0.5592589407158035,-0.32897584747988445,0.9549937104572924,0.8214285714285714,0.8214285714285714,-0.39477101697586137,-0.39477101697586137,0.6250541102117806,-0.7790174143548602,-0.592156525463792,-0.42766860172384985,-0.4605661864718383,-0.4934637712198267,-0.34807161066919284,-0.4972451580988469,-0.32897584747988445,-0.44752064228896227,-0.5512263114443753,-0.36187343222787294,0.09869275424396534,-0.48067031949555206,0.6629935441317959,0.9642857142857144,-0.7237468644557459,-0.48067031949555206,0.5178186562053223,0.9642857142857144,0.8618916073713347,-0.48067031949555206,0.7683760704982201,-0.4605661864718383,0.09869275424396534,0.5263613559678152,-0.6250541102117806,0.2631806779839076,0.36187343222787294,0.5263613559678152,0.1315903389919538,-0.36187343222787294,0.0497245158098847,-0.36187343222787294
